Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
9,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 10,1507,Pro,2015/07/29,10240.0,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was cancelled before it could be completed.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
9,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was cancelled before it could be completed.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
9,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 8,8,Pro,1970/01/01,9200.0,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was cancelled before it could be completed.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
9,0,Information,Microsoft-Windows-CorruptedFileRecovery-Server/Operational,,,,Windows 7,SP1,Ultimate,1970/01/01,7601.0,The system file {FileName} may be corrupted; which may have caused the application {AppName} to stop working. Windows attempted to repair the file; but the operation was cancelled before it could be completed.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName}
10,0,Error,System,,,,Windows 11,22H2,Pro,2022/11/15,22621.819,The system file {FileName} may be corrupted; but Windows could not determine if the file was actually damaged (error code {ErrorCode}). No repair action was taken. Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {ErrorCode}
10,0,Error,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,The system file {FileName} may be corrupted; but Windows could not determine if the file was actually damaged (error code {ErrorCode}). No repair action was taken. Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {ErrorCode}
10,0,Error,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,The system file {FileName} may be corrupted; but Windows could not determine if the file was actually damaged (error code {ErrorCode}). No repair action was taken. Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {ErrorCode}
10,0,Error,System,,,,Windows 11,21H2,Pro,2022/09/20,22000.978,The system file {FileName} may be corrupted; but Windows could not determine if the file was actually damaged (error code {ErrorCode}). No repair action was taken. Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {ErrorCode}
10,0,Error,System,,,,Windows 11,21H2,Pro,2022/08/16,22000.856,The system file {FileName} may be corrupted; but Windows could not determine if the file was actually damaged (error code {ErrorCode}). No repair action was taken. Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {ErrorCode}
10,0,Error,System,,,,Windows 11,21H2,Pro,2022/07/19,22000.795,The system file {FileName} may be corrupted; but Windows could not determine if the file was actually damaged (error code {ErrorCode}). No repair action was taken. Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {ErrorCode}
10,0,Error,System,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,The system file {FileName} may be corrupted; but Windows could not determine if the file was actually damaged (error code {ErrorCode}). No repair action was taken. Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {ErrorCode}
10,0,Error,System,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,The system file {FileName} may be corrupted; but Windows could not determine if the file was actually damaged (error code {ErrorCode}). No repair action was taken. Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {ErrorCode}
10,0,Error,System,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,The system file {FileName} may be corrupted; but Windows could not determine if the file was actually damaged (error code {ErrorCode}). No repair action was taken. Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {ErrorCode}
10,0,Error,System,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,The system file {FileName} may be corrupted; but Windows could not determine if the file was actually damaged (error code {ErrorCode}). No repair action was taken. Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {ErrorCode}
10,0,Error,System,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,The system file {FileName} may be corrupted; but Windows could not determine if the file was actually damaged (error code {ErrorCode}). No repair action was taken. Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {ErrorCode}
10,0,Error,System,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,The system file {FileName} may be corrupted; but Windows could not determine if the file was actually damaged (error code {ErrorCode}). No repair action was taken. Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {ErrorCode}
10,0,Error,System,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,The system file {FileName} may be corrupted; but Windows could not determine if the file was actually damaged (error code {ErrorCode}). No repair action was taken. Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {ErrorCode}
10,0,Error,System,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,The system file {FileName} may be corrupted; but Windows could not determine if the file was actually damaged (error code {ErrorCode}). No repair action was taken. Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {ErrorCode}
10,0,Error,System,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,The system file {FileName} may be corrupted; but Windows could not determine if the file was actually damaged (error code {ErrorCode}). No repair action was taken. Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {ErrorCode}
