Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1809,Pro,2020/11/10,17763.1577,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1809,Pro,2020/10/13,17763.1518,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1809,Pro,2020/09/08,17763.1457,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1809,Pro,2020/08/11,17763.1397,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1809,Pro,2020/07/14,17763.1339,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1809,Pro,2020/06/09,17763.1282,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1809,Pro,2020/05/12,17763.1217,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1809,Pro,2020/04/14,17763.1158,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1809,Pro,2020/03/12,17763.1098,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1809,Pro,2018/11/13,17763.107,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2018/11/13,17763.107,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1809,Pro,2020/02/11,17763.1039,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1803,Pro,2019/08/13,17134.95,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1803,Pro,2019/07/09,17134.885,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1803,Pro,2019/06/11,17134.829,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1803,Pro,2019/05/19,17134.766,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1803,Pro,2019/04/09,17134.706,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1803,Pro,2019/03/12,17134.648,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1803,Pro,2019/01/08,17134.523,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1803,Pro,2018/09/11,17134.285,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1803,Pro,2018/08/14,17134.228,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1803,Pro,2018/06/12,17134.112,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1803,Pro,2019/09/10,17134.1006,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1803,Pro,1970/01/01,17134.1,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1709,Pro,2017/11/14,16299.64,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1709,Pro,2017/11/14,16299.15,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1709,Pro,2017/12/12,16299.125,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1703,Pro,2017/07/11,15063.483,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1703,Pro,2017/06/13,15063.413,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1703,Pro,2017/03/20,15063.0,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1607,Pro,2016/11/08,14393.447,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1511,Pro,2016/03/08,10586.164,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1511,Enterprise,2016/02/09,10586.104,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1511,Pro,1970/01/01,10586.0,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 10,1507,Pro,2015/07/29,10240.0,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
14,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer Operation,,KW_ALL,Windows 8.1,8.1,Pro,1970/01/01,9600.0,Operation {OperationId}: Priority changed to '{Priority}',{OperationId} | {Priority}
15,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,24H2,Pro,2024/10/2,26100.1742,Current network cost: Internet available: {IsInternetAvailable}; Type: {CostType}; Roaming: {IsRoaming}; Over data limit: {IsOverDataLimit}; Data limit [MB]: {DataLimitMegabytes}; Used [MB]: {UsedMegabytes},{IsInternetAvailable} | {CostType} | {IsRoaming} | {IsOverDataLimit} | {DataLimitMegabytes} | {UsedMegabytes}
15,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,22H2,Pro,2022/12/20,22621.963,Current network cost: Internet available: {IsInternetAvailable}; Type: {CostType}; Roaming: {IsRoaming}; Over data limit: {IsOverDataLimit}; Data limit [MB]: {DataLimitMegabytes}; Used [MB]: {UsedMegabytes},{IsInternetAvailable} | {CostType} | {IsRoaming} | {IsOverDataLimit} | {DataLimitMegabytes} | {UsedMegabytes}
15,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,22H2,Pro,2022/11/15,22621.819,Current network cost: Internet available: {IsInternetAvailable}; Type: {CostType}; Roaming: {IsRoaming}; Over data limit: {IsOverDataLimit}; Data limit [MB]: {DataLimitMegabytes}; Used [MB]: {UsedMegabytes},{IsInternetAvailable} | {CostType} | {IsRoaming} | {IsOverDataLimit} | {DataLimitMegabytes} | {UsedMegabytes}
15,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,22H2,Pro,2022/10/18,22621.674,Current network cost: Internet available: {IsInternetAvailable}; Type: {CostType}; Roaming: {IsRoaming}; Over data limit: {IsOverDataLimit}; Data limit [MB]: {DataLimitMegabytes}; Used [MB]: {UsedMegabytes},{IsInternetAvailable} | {CostType} | {IsRoaming} | {IsOverDataLimit} | {DataLimitMegabytes} | {UsedMegabytes}
15,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,22H2,Pro,2022/09/20,22621.382,Current network cost: Internet available: {IsInternetAvailable}; Type: {CostType}; Roaming: {IsRoaming}; Over data limit: {IsOverDataLimit}; Data limit [MB]: {DataLimitMegabytes}; Used [MB]: {UsedMegabytes},{IsInternetAvailable} | {CostType} | {IsRoaming} | {IsOverDataLimit} | {DataLimitMegabytes} | {UsedMegabytes}
15,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,22H2,Pro,2023/03/21,22621.1413,Current network cost: Internet available: {IsInternetAvailable}; Type: {CostType}; Roaming: {IsRoaming}; Over data limit: {IsOverDataLimit}; Data limit [MB]: {DataLimitMegabytes}; Used [MB]: {UsedMegabytes},{IsInternetAvailable} | {CostType} | {IsRoaming} | {IsOverDataLimit} | {DataLimitMegabytes} | {UsedMegabytes}
15,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,22H2,Pro,2023/02/21,22621.1265,Current network cost: Internet available: {IsInternetAvailable}; Type: {CostType}; Roaming: {IsRoaming}; Over data limit: {IsOverDataLimit}; Data limit [MB]: {DataLimitMegabytes}; Used [MB]: {UsedMegabytes},{IsInternetAvailable} | {CostType} | {IsRoaming} | {IsOverDataLimit} | {DataLimitMegabytes} | {UsedMegabytes}
