Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
5,0,Warning,System,,,,Windows 10,21H2,Pro,2022/12/20,19044.2364,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H2,Pro,2022/11/15,19044.2251,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H2,Pro,2022/10/18,19044.213,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H2,Pro,2022/09/20,19044.2006,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H2,Pro,2022/08/16,19044.1889,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H2,Pro,2022/07/19,19044.1826,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H2,Pro,2022/06/21,19044.1766,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2022/12/20,19043.2364,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2022/11/15,19043.2251,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2022/10/18,19043.213,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2022/09/20,19043.2006,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2022/08/16,19043.1889,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2022/07/19,19043.1826,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2022/06/21,19043.1766,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2021/07/13,19043.111,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,2004,Pro,2021/05/11,19041.985,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,2004,Pro,2021/04/13,19041.928,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,2004,Pro,2021/03/09,19041.867,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,2004,Pro,2021/02/09,19041.804,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,2004,Pro,2021/01/12,19041.746,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,2004,Pro,2020/12/08,19041.685,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,20H2,Pro,2020/12/08,19041.685,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,20H2,Pro,2020/11/19,19041.631,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,2004,Pro,2020/11/10,19041.63,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
5,0,Warning,System,,,,Windows 10,2004,Pro,2020/10/13,19041.572,File System Filter '{DeviceName}' (Version {DeviceVersionMajor}.{DeviceVersionMinor}; {DeviceTime}) failed to register with Filter Manager.  The final status for this operation was {FinalStatus}.,{DeviceName} | {DeviceVersionMajor} | {DeviceVersionMinor} | {DeviceTime} | {FinalStatus}
