Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2020/07/14,18362.959,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2020/05/12,18362.836,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2020/03/12,18362.72,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2020/02/11,18362.657,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2019/12/10,18362.535,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2019/11/12,18362.476,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2019/09/10,18362.356,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2019/03/29,18362.3,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2019/07/09,18362.239,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2019/06/11,18362.175,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2020/12/08,18362.1256,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2020/11/10,18362.1198,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2020/10/13,18362.1139,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2020/09/08,18362.1082,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1903,Pro,2019/12/10,18362.1016,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/01/14,17763.973,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/01/14,17763.973,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/12/10,17763.914,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2019/12/10,17763.914,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/11/12,17763.864,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2019/11/12,17763.864,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/10/08,17763.805,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/09/10,17763.737,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2019/09/10,17763.737,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/08/13,17763.678,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2019/08/13,17763.678,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/07/09,17763.615,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/06/11,17763.557,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/05/19,17763.504,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/04/09,17763.437,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/03/12,17763.379,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2019/03/12,17763.379,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2019/02/12,17763.316,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1803,Pro,2019/01/08,17763.253,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2018/12/11,17763.194,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/11/10,17763.1577,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/10/13,17763.1518,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/09/08,17763.1457,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/03/12,17763.1098,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2018/11/13,17763.107,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2018/11/13,17763.107,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/02/11,17763.1039,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Debug,,,,Windows 10,1803,Pro,2019/08/13,17134.95,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Debug,,,,Windows 10,1803,Pro,2019/07/09,17134.885,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Debug,,,,Windows 10,1803,Pro,2019/06/11,17134.829,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Debug,,,,Windows 10,1803,Pro,2019/05/19,17134.766,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Debug,,,,Windows 10,1803,Pro,2019/04/09,17134.706,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Debug,,,,Windows 10,1803,Pro,2019/03/12,17134.648,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Debug,,,,Windows 10,1803,Pro,2019/01/08,17134.523,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
165,0,Information,Microsoft-Windows-DeviceSetupManager/Debug,,,,Windows 10,1803,Pro,2018/09/11,17134.285,Software {Prop_SoftwareName} is being launched with command line: '{Prop_CommandLine}'.,{Prop_SoftwareName} | {Prop_CommandLine}
