Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
5,0,Information,Operational,,,,Windows 11,22H2,Pro,2022/11/15,22621.819,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,21H2,Pro,2022/09/20,22000.978,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,21H2,Pro,2022/08/16,22000.856,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,21H2,Pro,2022/07/19,22000.795,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,21H2,Pro,2022/11/15,22000.1219,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,21H2,Pro,2022/10/18,22000.1098,CFG violation is detected.,
5,0,Information,Operational,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2022,21H2,Standard,2022/11/15,20348.1249,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,CFG violation is detected.,
5,0,Information,,,,,Windows 10,22H2,Pro,2022/11/15,19045.2251,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H2,Pro,2022/11/15,19044.2251,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H2,Pro,2022/10/18,19044.213,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H2,Pro,2022/09/20,19044.2006,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H2,Pro,2022/08/16,19044.1889,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H2,Pro,2022/07/19,19044.1826,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H2,Pro,2022/06/21,19044.1766,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2022/11/15,19043.2251,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2022/10/18,19043.213,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2022/09/20,19043.2006,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2022/08/16,19043.1889,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2022/07/19,19043.1826,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2022/06/21,19043.1766,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2021/07/13,19043.111,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2021/05/11,19041.985,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2021/04/13,19041.928,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2021/03/09,19041.867,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2021/02/09,19041.804,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2021/01/12,19041.746,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2020/12/08,19041.685,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2020/12/08,19041.685,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2020/11/19,19041.631,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2020/11/10,19041.63,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2020/10/13,19041.572,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2020/09/08,19041.508,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2020/08/11,19041.45,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2020/07/14,19041.388,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2020/06/09,19041.329,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2020/05/27,19041.264,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2020/04/16,19041.208,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,CFG violation is detected.,
5,0,Information,,,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2021/11/09,19041.1348,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2021/10/12,19041.1288,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2021/09/14,19041.1237,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2021/08/10,19041.1165,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2021/07/13,19041.111,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2021/07/13,19041.111,CFG violation is detected.,
5,0,Information,,,,,Windows 10,2004,Pro,2021/06/08,19041.1052,CFG violation is detected.,
5,0,Information,,,,,Windows 10,20H2,Pro,2021/06/08,19041.1052,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2020/07/14,18363.959,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2020/06/09,18363.9,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2020/05/12,18363.836,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2020/04/14,18363.778,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2020/03/12,18363.72,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2020/02/11,18363.657,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2020/01/14,18363.592,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2019/12/10,18363.535,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2019/10/05,18363.418,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2021/06/08,18363.1621,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2021/05/11,18363.1556,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2021/04/13,18363.15,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2021/03/09,18363.144,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2021/02/11,18363.1379,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2021/01/12,18363.1316,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2020/12/08,18363.1256,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2020/11/10,18363.1198,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2020/10/13,18363.1139,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2020/09/08,18363.1082,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1903,Pro,2020/07/14,18362.959,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1903,Pro,2020/05/12,18362.836,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1903,Pro,2020/03/12,18362.72,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1903,Pro,2020/02/11,18362.657,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1903,Pro,2019/12/10,18362.535,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1903,Pro,2019/11/12,18362.476,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1903,Pro,2019/09/10,18362.356,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1903,Pro,2019/03/29,18362.3,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1903,Pro,2019/07/09,18362.239,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1903,Pro,2019/06/11,18362.175,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1903,Pro,2020/12/08,18362.1256,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1903,Pro,2020/11/10,18362.1198,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1903,Pro,2020/10/13,18362.1139,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1903,Pro,2020/09/08,18362.1082,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1903,Pro,2019/12/10,18362.1016,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2020/01/14,17763.973,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1809,Pro,2020/01/14,17763.973,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2019/12/10,17763.914,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1809,Pro,2019/12/10,17763.914,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2019/11/12,17763.864,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1809,Pro,2019/11/12,17763.864,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1809,Pro,2019/10/08,17763.805,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2019/09/10,17763.737,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1809,Pro,2019/09/10,17763.737,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2019/08/13,17763.678,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1809,Pro,2019/08/13,17763.678,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1809,Pro,2019/07/09,17763.615,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1809,Pro,2019/06/11,17763.557,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1809,Pro,2019/05/19,17763.504,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1809,Pro,2019/04/09,17763.437,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2019/03/12,17763.379,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1809,Pro,2019/03/12,17763.379,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2022/11/15,17763.365,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1809,Pro,2019/02/12,17763.316,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1803,Pro,2019/01/08,17763.253,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,CFG violation is detected.,
5,0,Information,,,,,Windows 10,1809,Pro,2018/12/11,17763.194,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,CFG violation is detected.,
5,0,Information,,,,,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,CFG violation is detected.,
