Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2020/10/13,19041.572,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2020/09/08,19041.508,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2020/08/11,19041.45,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2020/07/14,19041.388,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2020/06/09,19041.329,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2020/05/27,19041.264,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2020/04/16,19041.208,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2022/03/15,19041.1586,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2022/03/15,19041.1586,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,21H2,Pro,2022/03/15,19041.1586,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,21H1,Pro,2022/02/15,19041.1526,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2022/02/15,19041.1526,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,21H2,Pro,2022/02/15,19041.1526,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/12/14,19041.1415,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/11/09,19041.1348,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/11/09,19041.1348,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/10/12,19041.1288,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/10/12,19041.1288,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/09/14,19041.1237,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/09/14,19041.1237,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/08/10,19041.1165,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/08/10,19041.1165,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/07/13,19041.111,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/07/13,19041.111,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,2004,Pro,2021/06/08,19041.1052,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,20H2,Pro,2021/06/08,19041.1052,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/07/14,18363.959,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/06/09,18363.9,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/05/12,18363.836,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/04/14,18363.778,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/03/12,18363.72,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/02/11,18363.657,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/01/14,18363.592,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2019/12/10,18363.535,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2019/10/05,18363.418,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2021/06/08,18363.1621,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2021/05/11,18363.1556,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2021/04/13,18363.15,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2021/03/09,18363.144,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2021/02/11,18363.1379,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2021/01/12,18363.1316,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/12/08,18363.1256,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/11/10,18363.1198,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/10/13,18363.1139,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/09/08,18363.1082,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1909,Pro,2020/08/11,18363.1016,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2020/07/14,18362.959,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2020/05/12,18362.836,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2020/03/12,18362.72,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2020/02/11,18362.657,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2019/12/10,18362.535,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2019/11/12,18362.476,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2019/09/10,18362.356,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2019/03/29,18362.3,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2019/07/09,18362.239,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2019/06/11,18362.175,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2020/12/08,18362.1256,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2020/11/10,18362.1198,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2020/10/13,18362.1139,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2020/09/08,18362.1082,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1903,Pro,2019/12/10,18362.1016,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2020/01/14,17763.973,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2019/12/10,17763.914,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2019/11/12,17763.864,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2019/10/08,17763.805,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2019/09/10,17763.737,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2019/08/13,17763.678,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2019/07/09,17763.615,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2019/06/11,17763.557,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2019/05/19,17763.504,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2019/04/09,17763.437,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2019/03/12,17763.379,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2019/02/12,17763.316,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1803,Pro,2019/01/08,17763.253,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2018/12/11,17763.194,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2020/11/10,17763.1577,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2020/10/13,17763.1518,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2020/09/08,17763.1457,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2020/08/11,17763.1397,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2020/07/14,17763.1339,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2020/06/09,17763.1282,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2020/05/12,17763.1217,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2020/04/14,17763.1158,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2020/03/12,17763.1098,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2018/11/13,17763.107,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1809,Pro,2020/02/11,17763.1039,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1803,Pro,2019/08/13,17134.95,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1803,Pro,2019/07/09,17134.885,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1803,Pro,2019/06/11,17134.829,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1803,Pro,2019/05/19,17134.766,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1803,Pro,2019/04/09,17134.706,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1803,Pro,2019/03/12,17134.648,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1803,Pro,2019/01/08,17134.523,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1803,Pro,2018/09/11,17134.285,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1803,Pro,2018/08/14,17134.228,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1803,Pro,2018/06/12,17134.112,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1803,Pro,2019/09/10,17134.1006,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1803,Pro,1970/01/01,17134.1,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1709,Pro,2017/11/14,16299.64,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1709,Pro,2017/11/14,16299.15,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
208,0,Information,Operational,Lockdown,,SecureAssessment,Windows 10,1709,Pro,2017/12/12,16299.125,Unenrollment completed successfully. (enrollment ID = {EnrollmentID}),{EnrollmentID}
